PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
InputActivityRatio,PLANDEACCION,ECU,TRNPASRAIDSL,E4_DSLPUB,,1,2026,,,,,,99.0
InputActivityRatio,PLANDEACCION,ECU,TRNPASRAIDSL,E4_DSLPUB,,1,2027,,,,,,99.0
InputActivityRatio,PLANDEACCION,ECU,TRNPASRAIDSL,E4_DSLPUB,,1,2028,,,,,,99.0
InputActivityRatio,PLANDEACCION,ECU,TRNPASRAIDSL,E4_DSLPUB,,1,2029,,,,,,99.0
InputActivityRatio,PLANDEACCION,ECU,TRNPASRAIDSL,E4_DSLPUB,,1,2030,,,,,,99.0
InputActivityRatio,PLANDEACCION,ECU,TRNPASRAIDSL,E4_DSLPUB,,1,2031,,,,,,99.0
InputActivityRatio,PLANDEACCION,ECU,TRNPASRAIDSL,E4_DSLPUB,,1,2032,,,,,,99.0
InputActivityRatio,PLANDEACCION,ECU,TRNPASRAIDSL,E4_DSLPUB,,1,2033,,,,,,99.0
InputActivityRatio,PLANDEACCION,ECU,TRNPASRAIDSL,E4_DSLPUB,,1,2034,,,,,,99.0
InputActivityRatio,PLANDEACCION,ECU,TRNPASRAIDSL,E4_DSLPUB,,1,2035,,,,,,99.0
InputActivityRatio,PLANDEACCION,ECU,TRNPASRAIDSL,E4_DSLPUB,,1,2036,,,,,,99.0
InputActivityRatio,PLANDEACCION,ECU,TRNPASRAIDSL,E4_DSLPUB,,1,2037,,,,,,99.0
InputActivityRatio,PLANDEACCION,ECU,TRNPASRAIDSL,E4_DSLPUB,,1,2038,,,,,,99.0
InputActivityRatio,PLANDEACCION,ECU,TRNPASRAIDSL,E4_DSLPUB,,1,2039,,,,,,99.0
InputActivityRatio,PLANDEACCION,ECU,TRNPASRAIDSL,E4_DSLPUB,,1,2040,,,,,,99.0
InputActivityRatio,PLANDEACCION,ECU,TRNPASRAIDSL,E4_DSLPUB,,1,2041,,,,,,99.0
InputActivityRatio,PLANDEACCION,ECU,TRNPASRAIDSL,E4_DSLPUB,,1,2042,,,,,,99.0
InputActivityRatio,PLANDEACCION,ECU,TRNPASRAIDSL,E4_DSLPUB,,1,2043,,,,,,99.0
InputActivityRatio,PLANDEACCION,ECU,TRNPASRAIDSL,E4_DSLPUB,,1,2044,,,,,,99.0
InputActivityRatio,PLANDEACCION,ECU,TRNPASRAIDSL,E4_DSLPUB,,1,2045,,,,,,99.0
InputActivityRatio,PLANDEACCION,ECU,TRNPASRAIDSL,E4_DSLPUB,,1,2046,,,,,,99.0
InputActivityRatio,PLANDEACCION,ECU,TRNPASRAIDSL,E4_DSLPUB,,1,2047,,,,,,99.0
InputActivityRatio,PLANDEACCION,ECU,TRNPASRAIDSL,E4_DSLPUB,,1,2048,,,,,,99.0
InputActivityRatio,PLANDEACCION,ECU,TRNPASRAIDSL,E4_DSLPUB,,1,2049,,,,,,99.0
InputActivityRatio,PLANDEACCION,ECU,TRNPASRAIDSL,E4_DSLPUB,,1,2050,,,,,,99.0
InputActivityRatio,PLANDEACCION,ECU,TRNPASRAIDSL,E4_DSLPUB,,1,2051,,,,,,99.0
InputActivityRatio,PLANDEACCION,ECU,TRNPASRAIDSL,E4_DSLPUB,,1,2052,,,,,,99.0
InputActivityRatio,PLANDEACCION,ECU,TRNPASRAIDSL,E4_DSLPUB,,1,2053,,,,,,99.0
InputActivityRatio,PLANDEACCION,ECU,TRNPASRAIDSL,E4_DSLPUB,,1,2054,,,,,,99.0
InputActivityRatio,PLANDEACCION,ECU,TRNPASRAIDSL,E4_DSLPUB,,1,2055,,,,,,99.0
InputActivityRatio,PLANDEACCION,ECU,TRNPASRAIDSL,E4_DSLPUB,,1,2056,,,,,,99.0
InputActivityRatio,PLANDEACCION,ECU,TRNPASRAIDSL,E4_DSLPUB,,1,2057,,,,,,99.0
InputActivityRatio,PLANDEACCION,ECU,TRNPASRAIDSL,E4_DSLPUB,,1,2058,,,,,,99.0
InputActivityRatio,PLANDEACCION,ECU,TRNPASRAIDSL,E4_DSLPUB,,1,2059,,,,,,99.0
InputActivityRatio,PLANDEACCION,ECU,TRNPASRAIDSL,E4_DSLPUB,,1,2060,,,,,,99.0
InputActivityRatio,PLANDEACCION,ECU,TRNPASRAIDSL,E4_DSLPUB,,1,2061,,,,,,99.0
InputActivityRatio,PLANDEACCION,ECU,TRNPASRAIDSL,E4_DSLPUB,,1,2062,,,,,,99.0
InputActivityRatio,PLANDEACCION,ECU,TRNPASRAIDSL,E4_DSLPUB,,1,2063,,,,,,99.0
InputActivityRatio,PLANDEACCION,ECU,TRNPASRAIDSL,E4_DSLPUB,,1,2064,,,,,,99.0
InputActivityRatio,PLANDEACCION,ECU,TRNPASRAIDSL,E4_DSLPUB,,1,2065,,,,,,99.0
InputActivityRatio,PLANDEACCION,ECU,TRNPASRAIDSL,E4_DSLPUB,,1,2066,,,,,,99.0
InputActivityRatio,PLANDEACCION,ECU,TRNPASRAIDSL,E4_DSLPUB,,1,2067,,,,,,99.0
InputActivityRatio,PLANDEACCION,ECU,TRNPASRAIDSL,E4_DSLPUB,,1,2068,,,,,,99.0
InputActivityRatio,PLANDEACCION,ECU,TRNPASRAIDSL,E4_DSLPUB,,1,2069,,,,,,99.0
InputActivityRatio,PLANDEACCION,ECU,TRNPASRAIDSL,E4_DSLPUB,,1,2070,,,,,,99.0
InputActivityRatio,PLANDEACCION,ECU,TRNMOTELE,E4_ELEPRI,,1,2010,,,,,,0.64
InputActivityRatio,PLANDEACCION,ECU,TRNMOTELE,E4_ELEPRI,,1,2011,,,,,,0.64
InputActivityRatio,PLANDEACCION,ECU,TRNMOTELE,E4_ELEPRI,,1,2012,,,,,,0.64
InputActivityRatio,PLANDEACCION,ECU,TRNMOTELE,E4_ELEPRI,,1,2013,,,,,,0.64
InputActivityRatio,PLANDEACCION,ECU,TRNMOTELE,E4_ELEPRI,,1,2014,,,,,,0.64
InputActivityRatio,PLANDEACCION,ECU,TRNMOTELE,E4_ELEPRI,,1,2015,,,,,,0.64
InputActivityRatio,PLANDEACCION,ECU,TRNMOTELE,E4_ELEPRI,,1,2016,,,,,,0.64
InputActivityRatio,PLANDEACCION,ECU,TRNMOTELE,E4_ELEPRI,,1,2017,,,,,,0.64
InputActivityRatio,PLANDEACCION,ECU,TRNMOTELE,E4_ELEPRI,,1,2018,,,,,,0.64
InputActivityRatio,PLANDEACCION,ECU,TRNMOTELE,E4_ELEPRI,,1,2019,,,,,,0.62
InputActivityRatio,PLANDEACCION,ECU,TRNMOTELE,E4_ELEPRI,,1,2020,,,,,,0.61
InputActivityRatio,PLANDEACCION,ECU,TRNMOTELE,E4_ELEPRI,,1,2021,,,,,,0.61
InputActivityRatio,PLANDEACCION,ECU,TRNMOTELE,E4_ELEPRI,,1,2022,,,,,,0.61
InputActivityRatio,PLANDEACCION,ECU,TRNMOTELE,E4_ELEPRI,,1,2023,,,,,,0.61
InputActivityRatio,PLANDEACCION,ECU,TRNMOTELE,E4_ELEPRI,,1,2024,,,,,,0.6
InputActivityRatio,PLANDEACCION,ECU,TRNMOTELE,E4_ELEPRI,,1,2025,,,,,,0.6
InputActivityRatio,PLANDEACCION,ECU,TRNMOTELE,E4_ELEPRI,,1,2026,,,,,,0.6
InputActivityRatio,PLANDEACCION,ECU,TRNMOTELE,E4_ELEPRI,,1,2027,,,,,,0.6
InputActivityRatio,PLANDEACCION,ECU,TRNMOTELE,E4_ELEPRI,,1,2028,,,,,,0.6
InputActivityRatio,PLANDEACCION,ECU,TRNMOTELE,E4_ELEPRI,,1,2029,,,,,,0.6
InputActivityRatio,PLANDEACCION,ECU,TRNMOTELE,E4_ELEPRI,,1,2030,,,,,,0.58
InputActivityRatio,PLANDEACCION,ECU,TRNMOTELE,E4_ELEPRI,,1,2031,,,,,,0.58
InputActivityRatio,PLANDEACCION,ECU,TRNMOTELE,E4_ELEPRI,,1,2032,,,,,,0.58
InputActivityRatio,PLANDEACCION,ECU,TRNMOTELE,E4_ELEPRI,,1,2033,,,,,,0.58
InputActivityRatio,PLANDEACCION,ECU,TRNMOTELE,E4_ELEPRI,,1,2034,,,,,,0.57
InputActivityRatio,PLANDEACCION,ECU,TRNMOTELE,E4_ELEPRI,,1,2035,,,,,,0.55
InputActivityRatio,PLANDEACCION,ECU,TRNMOTELE,E4_ELEPRI,,1,2036,,,,,,0.55
InputActivityRatio,PLANDEACCION,ECU,TRNMOTELE,E4_ELEPRI,,1,2037,,,,,,0.55
InputActivityRatio,PLANDEACCION,ECU,TRNMOTELE,E4_ELEPRI,,1,2038,,,,,,0.55
InputActivityRatio,PLANDEACCION,ECU,TRNMOTELE,E4_ELEPRI,,1,2039,,,,,,0.55
InputActivityRatio,PLANDEACCION,ECU,TRNMOTELE,E4_ELEPRI,,1,2040,,,,,,0.54
InputActivityRatio,PLANDEACCION,ECU,TRNMOTELE,E4_ELEPRI,,1,2041,,,,,,0.54
InputActivityRatio,PLANDEACCION,ECU,TRNMOTELE,E4_ELEPRI,,1,2042,,,,,,0.54
InputActivityRatio,PLANDEACCION,ECU,TRNMOTELE,E4_ELEPRI,,1,2043,,,,,,0.54
InputActivityRatio,PLANDEACCION,ECU,TRNMOTELE,E4_ELEPRI,,1,2044,,,,,,0.54
InputActivityRatio,PLANDEACCION,ECU,TRNMOTELE,E4_ELEPRI,,1,2045,,,,,,0.52
InputActivityRatio,PLANDEACCION,ECU,TRNMOTELE,E4_ELEPRI,,1,2046,,,,,,0.51
InputActivityRatio,PLANDEACCION,ECU,TRNMOTELE,E4_ELEPRI,,1,2047,,,,,,0.51
InputActivityRatio,PLANDEACCION,ECU,TRNMOTELE,E4_ELEPRI,,1,2048,,,,,,0.51
InputActivityRatio,PLANDEACCION,ECU,TRNMOTELE,E4_ELEPRI,,1,2049,,,,,,0.51
InputActivityRatio,PLANDEACCION,ECU,TRNMOTELE,E4_ELEPRI,,1,2050,,,,,,0.51
InputActivityRatio,PLANDEACCION,ECU,TRNMOTELE,E4_ELEPRI,,1,2051,,,,,,0.51
InputActivityRatio,PLANDEACCION,ECU,TRNMOTELE,E4_ELEPRI,,1,2052,,,,,,0.51
InputActivityRatio,PLANDEACCION,ECU,TRNMOTELE,E4_ELEPRI,,1,2053,,,,,,0.51
InputActivityRatio,PLANDEACCION,ECU,TRNMOTELE,E4_ELEPRI,,1,2054,,,,,,0.51
InputActivityRatio,PLANDEACCION,ECU,TRNMOTELE,E4_ELEPRI,,1,2055,,,,,,0.51
InputActivityRatio,PLANDEACCION,ECU,TRNMOTELE,E4_ELEPRI,,1,2056,,,,,,0.51
InputActivityRatio,PLANDEACCION,ECU,TRNMOTELE,E4_ELEPRI,,1,2057,,,,,,0.51
InputActivityRatio,PLANDEACCION,ECU,TRNMOTELE,E4_ELEPRI,,1,2058,,,,,,0.51
InputActivityRatio,PLANDEACCION,ECU,TRNMOTELE,E4_ELEPRI,,1,2059,,,,,,0.51
InputActivityRatio,PLANDEACCION,ECU,TRNMOTELE,E4_ELEPRI,,1,2060,,,,,,0.51
InputActivityRatio,PLANDEACCION,ECU,TRNMOTELE,E4_ELEPRI,,1,2061,,,,,,0.51
InputActivityRatio,PLANDEACCION,ECU,TRNMOTELE,E4_ELEPRI,,1,2062,,,,,,0.51
InputActivityRatio,PLANDEACCION,ECU,TRNMOTELE,E4_ELEPRI,,1,2063,,,,,,0.51
InputActivityRatio,PLANDEACCION,ECU,TRNMOTELE,E4_ELEPRI,,1,2064,,,,,,0.51
InputActivityRatio,PLANDEACCION,ECU,TRNMOTELE,E4_ELEPRI,,1,2065,,,,,,0.51
InputActivityRatio,PLANDEACCION,ECU,TRNMOTELE,E4_ELEPRI,,1,2066,,,,,,0.51
InputActivityRatio,PLANDEACCION,ECU,TRNMOTELE,E4_ELEPRI,,1,2067,,,,,,0.51
InputActivityRatio,PLANDEACCION,ECU,TRNMOTELE,E4_ELEPRI,,1,2068,,,,,,0.51
InputActivityRatio,PLANDEACCION,ECU,TRNMOTELE,E4_ELEPRI,,1,2069,,,,,,0.51
InputActivityRatio,PLANDEACCION,ECU,TRNMOTELE,E4_ELEPRI,,1,2070,,,,,,0.51
InputActivityRatio,PLANDEACCION,ECU,TRNMOTGSL,E4_GSLPRI,,1,2010,,,,,,1.14
InputActivityRatio,PLANDEACCION,ECU,TRNMOTGSL,E4_GSLPRI,,1,2011,,,,,,1.14
InputActivityRatio,PLANDEACCION,ECU,TRNMOTGSL,E4_GSLPRI,,1,2012,,,,,,1.14
InputActivityRatio,PLANDEACCION,ECU,TRNMOTGSL,E4_GSLPRI,,1,2013,,,,,,1.14
InputActivityRatio,PLANDEACCION,ECU,TRNMOTGSL,E4_GSLPRI,,1,2014,,,,,,1.14
InputActivityRatio,PLANDEACCION,ECU,TRNMOTGSL,E4_GSLPRI,,1,2015,,,,,,1.14
InputActivityRatio,PLANDEACCION,ECU,TRNMOTGSL,E4_GSLPRI,,1,2016,,,,,,1.14
InputActivityRatio,PLANDEACCION,ECU,TRNMOTGSL,E4_GSLPRI,,1,2017,,,,,,1.14
InputActivityRatio,PLANDEACCION,ECU,TRNMOTGSL,E4_GSLPRI,,1,2018,,,,,,1.14
InputActivityRatio,PLANDEACCION,ECU,TRNMOTGSL,E4_GSLPRI,,1,2019,,,,,,1.14
InputActivityRatio,PLANDEACCION,ECU,TRNMOTGSL,E4_GSLPRI,,1,2020,,,,,,1.14
InputActivityRatio,PLANDEACCION,ECU,TRNMOTGSL,E4_GSLPRI,,1,2021,,,,,,1.14
InputActivityRatio,PLANDEACCION,ECU,TRNMOTGSL,E4_GSLPRI,,1,2022,,,,,,1.14
InputActivityRatio,PLANDEACCION,ECU,TRNMOTGSL,E4_GSLPRI,,1,2023,,,,,,1.14
InputActivityRatio,PLANDEACCION,ECU,TRNMOTGSL,E4_GSLPRI,,1,2024,,,,,,1.14
InputActivityRatio,PLANDEACCION,ECU,TRNMOTGSL,E4_GSLPRI,,1,2025,,,,,,1.14
InputActivityRatio,PLANDEACCION,ECU,TRNMOTGSL,E4_GSLPRI,,1,2026,,,,,,1.13
InputActivityRatio,PLANDEACCION,ECU,TRNMOTGSL,E4_GSLPRI,,1,2027,,,,,,1.13
InputActivityRatio,PLANDEACCION,ECU,TRNMOTGSL,E4_GSLPRI,,1,2028,,,,,,1.13
InputActivityRatio,PLANDEACCION,ECU,TRNMOTGSL,E4_GSLPRI,,1,2029,,,,,,1.13
InputActivityRatio,PLANDEACCION,ECU,TRNMOTGSL,E4_GSLPRI,,1,2030,,,,,,1.12
InputActivityRatio,PLANDEACCION,ECU,TRNMOTGSL,E4_GSLPRI,,1,2031,,,,,,1.11
InputActivityRatio,PLANDEACCION,ECU,TRNMOTGSL,E4_GSLPRI,,1,2032,,,,,,1.1
InputActivityRatio,PLANDEACCION,ECU,TRNMOTGSL,E4_GSLPRI,,1,2033,,,,,,1.09
InputActivityRatio,PLANDEACCION,ECU,TRNMOTGSL,E4_GSLPRI,,1,2034,,,,,,1.08
InputActivityRatio,PLANDEACCION,ECU,TRNMOTGSL,E4_GSLPRI,,1,2035,,,,,,1.08
InputActivityRatio,PLANDEACCION,ECU,TRNMOTGSL,E4_GSLPRI,,1,2036,,,,,,1.08
InputActivityRatio,PLANDEACCION,ECU,TRNMOTGSL,E4_GSLPRI,,1,2037,,,,,,1.08
InputActivityRatio,PLANDEACCION,ECU,TRNMOTGSL,E4_GSLPRI,,1,2038,,,,,,1.08
InputActivityRatio,PLANDEACCION,ECU,TRNMOTGSL,E4_GSLPRI,,1,2039,,,,,,1.08
InputActivityRatio,PLANDEACCION,ECU,TRNMOTGSL,E4_GSLPRI,,1,2040,,,,,,1.08
InputActivityRatio,PLANDEACCION,ECU,TRNMOTGSL,E4_GSLPRI,,1,2041,,,,,,1.08
InputActivityRatio,PLANDEACCION,ECU,TRNMOTGSL,E4_GSLPRI,,1,2042,,,,,,1.07
InputActivityRatio,PLANDEACCION,ECU,TRNMOTGSL,E4_GSLPRI,,1,2043,,,,,,1.07
InputActivityRatio,PLANDEACCION,ECU,TRNMOTGSL,E4_GSLPRI,,1,2044,,,,,,1.07
InputActivityRatio,PLANDEACCION,ECU,TRNMOTGSL,E4_GSLPRI,,1,2045,,,,,,1.07
InputActivityRatio,PLANDEACCION,ECU,TRNMOTGSL,E4_GSLPRI,,1,2046,,,,,,1.06
InputActivityRatio,PLANDEACCION,ECU,TRNMOTGSL,E4_GSLPRI,,1,2047,,,,,,1.06
InputActivityRatio,PLANDEACCION,ECU,TRNMOTGSL,E4_GSLPRI,,1,2048,,,,,,1.06
InputActivityRatio,PLANDEACCION,ECU,TRNMOTGSL,E4_GSLPRI,,1,2049,,,,,,1.06
InputActivityRatio,PLANDEACCION,ECU,TRNMOTGSL,E4_GSLPRI,,1,2050,,,,,,1.05
InputActivityRatio,PLANDEACCION,ECU,TRNMOTGSL,E4_GSLPRI,,1,2051,,,,,,1.05
InputActivityRatio,PLANDEACCION,ECU,TRNMOTGSL,E4_GSLPRI,,1,2052,,,,,,1.05
InputActivityRatio,PLANDEACCION,ECU,TRNMOTGSL,E4_GSLPRI,,1,2053,,,,,,1.05
InputActivityRatio,PLANDEACCION,ECU,TRNMOTGSL,E4_GSLPRI,,1,2054,,,,,,1.05
InputActivityRatio,PLANDEACCION,ECU,TRNMOTGSL,E4_GSLPRI,,1,2055,,,,,,1.05
InputActivityRatio,PLANDEACCION,ECU,TRNMOTGSL,E4_GSLPRI,,1,2056,,,,,,1.05
InputActivityRatio,PLANDEACCION,ECU,TRNMOTGSL,E4_GSLPRI,,1,2057,,,,,,1.05
InputActivityRatio,PLANDEACCION,ECU,TRNMOTGSL,E4_GSLPRI,,1,2058,,,,,,1.05
InputActivityRatio,PLANDEACCION,ECU,TRNMOTGSL,E4_GSLPRI,,1,2059,,,,,,1.05
InputActivityRatio,PLANDEACCION,ECU,TRNMOTGSL,E4_GSLPRI,,1,2060,,,,,,1.05
InputActivityRatio,PLANDEACCION,ECU,TRNMOTGSL,E4_GSLPRI,,1,2061,,,,,,1.05
InputActivityRatio,PLANDEACCION,ECU,TRNMOTGSL,E4_GSLPRI,,1,2062,,,,,,1.05
InputActivityRatio,PLANDEACCION,ECU,TRNMOTGSL,E4_GSLPRI,,1,2063,,,,,,1.05
InputActivityRatio,PLANDEACCION,ECU,TRNMOTGSL,E4_GSLPRI,,1,2064,,,,,,1.05
InputActivityRatio,PLANDEACCION,ECU,TRNMOTGSL,E4_GSLPRI,,1,2065,,,,,,1.05
InputActivityRatio,PLANDEACCION,ECU,TRNMOTGSL,E4_GSLPRI,,1,2066,,,,,,1.05
InputActivityRatio,PLANDEACCION,ECU,TRNMOTGSL,E4_GSLPRI,,1,2067,,,,,,1.05
InputActivityRatio,PLANDEACCION,ECU,TRNMOTGSL,E4_GSLPRI,,1,2068,,,,,,1.05
InputActivityRatio,PLANDEACCION,ECU,TRNMOTGSL,E4_GSLPRI,,1,2069,,,,,,1.05
InputActivityRatio,PLANDEACCION,ECU,TRNMOTGSL,E4_GSLPRI,,1,2070,,,,,,1.05
InputActivityRatio,PLANDEACCION,ECU,TRNSEDELE,E4_ELEPRI,,1,2010,,,,,,0.66
InputActivityRatio,PLANDEACCION,ECU,TRNSEDELE,E4_ELEPRI,,1,2011,,,,,,0.66
InputActivityRatio,PLANDEACCION,ECU,TRNSEDELE,E4_ELEPRI,,1,2012,,,,,,0.66
InputActivityRatio,PLANDEACCION,ECU,TRNSEDELE,E4_ELEPRI,,1,2013,,,,,,0.66
InputActivityRatio,PLANDEACCION,ECU,TRNSEDELE,E4_ELEPRI,,1,2014,,,,,,0.66
InputActivityRatio,PLANDEACCION,ECU,TRNSEDELE,E4_ELEPRI,,1,2015,,,,,,0.66
InputActivityRatio,PLANDEACCION,ECU,TRNSEDELE,E4_ELEPRI,,1,2016,,,,,,0.66
InputActivityRatio,PLANDEACCION,ECU,TRNSEDELE,E4_ELEPRI,,1,2017,,,,,,0.66
InputActivityRatio,PLANDEACCION,ECU,TRNSEDELE,E4_ELEPRI,,1,2018,,,,,,0.66
InputActivityRatio,PLANDEACCION,ECU,TRNSEDELE,E4_ELEPRI,,1,2019,,,,,,0.64
InputActivityRatio,PLANDEACCION,ECU,TRNSEDELE,E4_ELEPRI,,1,2020,,,,,,0.63
InputActivityRatio,PLANDEACCION,ECU,TRNSEDELE,E4_ELEPRI,,1,2021,,,,,,0.63
InputActivityRatio,PLANDEACCION,ECU,TRNSEDELE,E4_ELEPRI,,1,2022,,,,,,0.63
InputActivityRatio,PLANDEACCION,ECU,TRNSEDELE,E4_ELEPRI,,1,2023,,,,,,0.63
InputActivityRatio,PLANDEACCION,ECU,TRNSEDELE,E4_ELEPRI,,1,2024,,,,,,0.63
InputActivityRatio,PLANDEACCION,ECU,TRNSEDELE,E4_ELEPRI,,1,2025,,,,,,0.62
InputActivityRatio,PLANDEACCION,ECU,TRNSEDELE,E4_ELEPRI,,1,2026,,,,,,0.62
InputActivityRatio,PLANDEACCION,ECU,TRNSEDELE,E4_ELEPRI,,1,2027,,,,,,0.62
InputActivityRatio,PLANDEACCION,ECU,TRNSEDELE,E4_ELEPRI,,1,2028,,,,,,0.62
InputActivityRatio,PLANDEACCION,ECU,TRNSEDELE,E4_ELEPRI,,1,2029,,,,,,0.62
InputActivityRatio,PLANDEACCION,ECU,TRNSEDELE,E4_ELEPRI,,1,2030,,,,,,0.61
InputActivityRatio,PLANDEACCION,ECU,TRNSEDELE,E4_ELEPRI,,1,2031,,,,,,0.6
InputActivityRatio,PLANDEACCION,ECU,TRNSEDELE,E4_ELEPRI,,1,2032,,,,,,0.6
InputActivityRatio,PLANDEACCION,ECU,TRNSEDELE,E4_ELEPRI,,1,2033,,,,,,0.6
InputActivityRatio,PLANDEACCION,ECU,TRNSEDELE,E4_ELEPRI,,1,2034,,,,,,0.6
InputActivityRatio,PLANDEACCION,ECU,TRNSEDELE,E4_ELEPRI,,1,2035,,,,,,0.57
InputActivityRatio,PLANDEACCION,ECU,TRNSEDELE,E4_ELEPRI,,1,2036,,,,,,0.57
InputActivityRatio,PLANDEACCION,ECU,TRNSEDELE,E4_ELEPRI,,1,2037,,,,,,0.57
InputActivityRatio,PLANDEACCION,ECU,TRNSEDELE,E4_ELEPRI,,1,2038,,,,,,0.57
InputActivityRatio,PLANDEACCION,ECU,TRNSEDELE,E4_ELEPRI,,1,2039,,,,,,0.56
InputActivityRatio,PLANDEACCION,ECU,TRNSEDELE,E4_ELEPRI,,1,2040,,,,,,0.56
InputActivityRatio,PLANDEACCION,ECU,TRNSEDELE,E4_ELEPRI,,1,2041,,,,,,0.56
InputActivityRatio,PLANDEACCION,ECU,TRNSEDELE,E4_ELEPRI,,1,2042,,,,,,0.56
InputActivityRatio,PLANDEACCION,ECU,TRNSEDELE,E4_ELEPRI,,1,2043,,,,,,0.56
InputActivityRatio,PLANDEACCION,ECU,TRNSEDELE,E4_ELEPRI,,1,2044,,,,,,0.56
InputActivityRatio,PLANDEACCION,ECU,TRNSEDELE,E4_ELEPRI,,1,2045,,,,,,0.54
InputActivityRatio,PLANDEACCION,ECU,TRNSEDELE,E4_ELEPRI,,1,2046,,,,,,0.53
InputActivityRatio,PLANDEACCION,ECU,TRNSEDELE,E4_ELEPRI,,1,2047,,,,,,0.53
InputActivityRatio,PLANDEACCION,ECU,TRNSEDELE,E4_ELEPRI,,1,2048,,,,,,0.53
InputActivityRatio,PLANDEACCION,ECU,TRNSEDELE,E4_ELEPRI,,1,2049,,,,,,0.53
InputActivityRatio,PLANDEACCION,ECU,TRNSEDELE,E4_ELEPRI,,1,2050,,,,,,0.53
InputActivityRatio,PLANDEACCION,ECU,TRNSEDELE,E4_ELEPRI,,1,2051,,,,,,0.53
InputActivityRatio,PLANDEACCION,ECU,TRNSEDELE,E4_ELEPRI,,1,2052,,,,,,0.53
InputActivityRatio,PLANDEACCION,ECU,TRNSEDELE,E4_ELEPRI,,1,2053,,,,,,0.53
InputActivityRatio,PLANDEACCION,ECU,TRNSEDELE,E4_ELEPRI,,1,2054,,,,,,0.53
InputActivityRatio,PLANDEACCION,ECU,TRNSEDELE,E4_ELEPRI,,1,2055,,,,,,0.53
InputActivityRatio,PLANDEACCION,ECU,TRNSEDELE,E4_ELEPRI,,1,2056,,,,,,0.53
InputActivityRatio,PLANDEACCION,ECU,TRNSEDELE,E4_ELEPRI,,1,2057,,,,,,0.53
InputActivityRatio,PLANDEACCION,ECU,TRNSEDELE,E4_ELEPRI,,1,2058,,,,,,0.53
InputActivityRatio,PLANDEACCION,ECU,TRNSEDELE,E4_ELEPRI,,1,2059,,,,,,0.53
InputActivityRatio,PLANDEACCION,ECU,TRNSEDELE,E4_ELEPRI,,1,2060,,,,,,0.53
InputActivityRatio,PLANDEACCION,ECU,TRNSEDELE,E4_ELEPRI,,1,2061,,,,,,0.53
InputActivityRatio,PLANDEACCION,ECU,TRNSEDELE,E4_ELEPRI,,1,2062,,,,,,0.53
InputActivityRatio,PLANDEACCION,ECU,TRNSEDELE,E4_ELEPRI,,1,2063,,,,,,0.53
InputActivityRatio,PLANDEACCION,ECU,TRNSEDELE,E4_ELEPRI,,1,2064,,,,,,0.53
InputActivityRatio,PLANDEACCION,ECU,TRNSEDELE,E4_ELEPRI,,1,2065,,,,,,0.53
InputActivityRatio,PLANDEACCION,ECU,TRNSEDELE,E4_ELEPRI,,1,2066,,,,,,0.53
InputActivityRatio,PLANDEACCION,ECU,TRNSEDELE,E4_ELEPRI,,1,2067,,,,,,0.53
InputActivityRatio,PLANDEACCION,ECU,TRNSEDELE,E4_ELEPRI,,1,2068,,,,,,0.53
InputActivityRatio,PLANDEACCION,ECU,TRNSEDELE,E4_ELEPRI,,1,2069,,,,,,0.53
InputActivityRatio,PLANDEACCION,ECU,TRNSEDELE,E4_ELEPRI,,1,2070,,,,,,0.53
InputActivityRatio,PLANDEACCION,ECU,TRNSEDDSL,E4_DSLPRI,,1,2010,,,,,,3.09
InputActivityRatio,PLANDEACCION,ECU,TRNSEDDSL,E4_DSLPRI,,1,2011,,,,,,3.0684
InputActivityRatio,PLANDEACCION,ECU,TRNSEDDSL,E4_DSLPRI,,1,2012,,,,,,3.0469
InputActivityRatio,PLANDEACCION,ECU,TRNSEDDSL,E4_DSLPRI,,1,2013,,,,,,3.0256
InputActivityRatio,PLANDEACCION,ECU,TRNSEDDSL,E4_DSLPRI,,1,2014,,,,,,3.0044
InputActivityRatio,PLANDEACCION,ECU,TRNSEDDSL,E4_DSLPRI,,1,2015,,,,,,2.9834
InputActivityRatio,PLANDEACCION,ECU,TRNSEDDSL,E4_DSLPRI,,1,2016,,,,,,2.9625
InputActivityRatio,PLANDEACCION,ECU,TRNSEDDSL,E4_DSLPRI,,1,2017,,,,,,2.9418
InputActivityRatio,PLANDEACCION,ECU,TRNSEDDSL,E4_DSLPRI,,1,2018,,,,,,2.9212
InputActivityRatio,PLANDEACCION,ECU,TRNSEDDSL,E4_DSLPRI,,1,2019,,,,,,2.9008
InputActivityRatio,PLANDEACCION,ECU,TRNSEDDSL,E4_DSLPRI,,1,2020,,,,,,2.8805
InputActivityRatio,PLANDEACCION,ECU,TRNSEDDSL,E4_DSLPRI,,1,2021,,,,,,2.8603
InputActivityRatio,PLANDEACCION,ECU,TRNSEDDSL,E4_DSLPRI,,1,2022,,,,,,2.8403
InputActivityRatio,PLANDEACCION,ECU,TRNSEDDSL,E4_DSLPRI,,1,2023,,,,,,2.8204
InputActivityRatio,PLANDEACCION,ECU,TRNSEDDSL,E4_DSLPRI,,1,2024,,,,,,2.8007
InputActivityRatio,PLANDEACCION,ECU,TRNSEDDSL,E4_DSLPRI,,1,2025,,,,,,2.7811
